,Date,Sales
16040,2013-8,6000.47
16041,2013-8,4286.05
16042,2013-8,17144.2
16043,2013-8,21430.25
16044,2013-8,8572.1
16045,2013-8,28287.93
16046,2013-8,63433.54
16047,2013-8,18001.41
16048,2013-8,1714.42
16049,2013-8,8572.1
16050,2013-8,3428.84
16051,2013-8,12858.15
16052,2013-8,857.21
16053,2013-8,1714.42
16054,2013-8,3428.84
16055,2013-8,2571.63
16056,2013-8,2571.63
16057,2013-8,1714.42
16058,2013-8,1714.42
16059,2013-8,857.21
16060,2013-8,2571.63
16061,2013-8,1714.42
16062,2013-8,857.21
16063,2013-8,1714.42
16064,2013-8,1904.9
16065,2013-8,952.45
16066,2013-8,30002.35
16067,2013-8,2571.63
16068,2013-8,857.21
16069,2013-8,4762.25
16070,2013-8,9524.5
16071,2013-8,1904.9
16072,2013-8,1904.9
16073,2013-8,2571.63
16074,2013-8,17144.2
16075,2013-8,4286.05
16076,2013-8,30002.35
16077,2013-8,6857.68
16078,2013-8,30002.35
16079,2013-8,12858.15
16080,2013-8,857.21
16081,2013-8,857.21
16082,2013-8,8572.1
16083,2013-8,5143.26
16084,2013-8,8572.1
16085,2013-8,17144.2
16086,2013-8,5143.26
16087,2013-8,8572.1
16088,2013-8,25716.3
16089,2013-8,1714.42
16090,2013-8,4286.05
16091,2013-8,857.21
16092,2013-8,4286.05
16093,2013-8,6857.68
16094,2013-8,12000.94
16095,2013-8,8572.1
16096,2013-8,12858.15
16097,2013-8,8572.1
16098,2013-8,5143.26
16099,2013-8,4762.25
16100,2013-8,3428.84
16101,2013-8,1714.42
16102,2013-8,2571.63
16103,2013-8,6857.68
16104,2013-8,4286.05
16105,2013-8,3428.84
16106,2013-8,4286.05
16107,2013-8,13715.36
16108,2013-8,1714.42
16109,2013-8,1904.9
16110,2013-8,8572.1
16111,2013-8,1904.9
16112,2013-8,857.21
16113,2013-8,1714.42
16114,2013-8,20573.04
16115,2013-8,6000.47
16116,2013-8,2857.35
16117,2013-8,1714.42
16118,2013-8,5143.26
16119,2013-8,2571.63
16120,2013-8,1714.42
16121,2013-8,857.21
16122,2013-8,952.45
16123,2013-8,857.21
16124,2013-8,4286.05
16125,2013-8,4286.05
16126,2013-8,8572.1
16127,2013-8,12858.15
16128,2013-8,3428.84
16129,2013-8,1714.42
16130,2013-8,857.21
16131,2013-8,4286.05
16132,2013-8,8572.1
16133,2013-8,8572.1
16134,2013-8,8572.1
16135,2013-8,17144.2
16136,2013-8,2571.63
16137,2013-8,34288.4
16138,2013-8,857.21
16139,2013-8,10286.52
16140,2013-8,8572.1
16141,2013-8,8572.1
16142,2013-8,8572.1
16143,2013-8,12858.15
16144,2013-8,8572.1
16145,2013-8,17144.2
16146,2013-8,6000.47
16147,2013-8,2571.63
16148,2013-8,2571.63
16149,2013-8,8572.1
16150,2013-8,2571.63
16151,2013-8,857.21
16152,2013-8,857.21
16153,2013-8,1714.42
16154,2013-8,1904.9
16155,2013-8,857.21
16156,2013-8,21430.25
16157,2013-8,17144.2
16158,2013-8,8572.1
16159,2013-8,17144.2
16160,2013-8,42860.5
16161,2013-8,7714.89
16162,2013-8,5143.26
16163,2013-8,6857.68
16164,2013-8,8572.1
16165,2013-8,12858.15
16166,2013-8,6857.68
16167,2013-8,8572.1
16168,2013-8,1714.42
16169,2013-8,8572.1
16170,2013-8,9524.5
16171,2013-8,3428.84
16172,2013-8,857.21
16173,2013-8,4286.05
16174,2013-8,4286.05
16175,2013-8,1714.42
16176,2013-8,4286.05
16177,2013-8,1904.9
16178,2013-8,12858.15
16179,2013-8,8572.1
16180,2013-8,4286.05
16181,2013-8,857.21
16182,2013-8,2571.63
16183,2013-8,5143.26
16184,2013-8,17144.2
16185,2013-8,12858.15
16186,2013-8,8572.1
16187,2013-8,3428.84
16188,2013-8,1714.42
16189,2013-8,2571.63
16190,2013-8,4286.05
16191,2013-8,8572.1
16192,2013-8,17144.2
16193,2013-8,4286.05
16194,2013-8,10286.52
16195,2013-8,17144.2
16196,2013-8,6857.68
16197,2013-8,58290.28
16198,2013-8,18001.41
16199,2013-8,8572.1
16200,2013-8,25716.3
16201,2013-8,3428.84
16202,2013-8,3428.84
16203,2013-8,1714.42
16204,2013-8,0.0
16205,2013-8,2571.63
16206,2013-8,25716.3
16207,2013-8,1714.42
16208,2013-8,2571.63
16209,2013-8,857.21
16210,2013-8,2571.63
16211,2013-8,857.21
16212,2013-8,857.21
16213,2013-8,0.0
16214,2013-8,3428.84
16215,2013-8,0.0
16216,2013-8,952.45
16217,2013-8,857.21
16218,2013-8,1714.42
16219,2013-8,952.45
16220,2013-8,952.45
16221,2013-8,0.0
16222,2013-8,0.0
16223,2013-8,1904.9
16224,2013-8,857.21
16225,2013-8,4286.05
16226,2013-8,21430.25
16227,2013-8,6857.68
16228,2013-8,8572.1
16229,2013-8,25716.3
16230,2013-8,6857.68
16231,2013-8,6000.47
16232,2013-8,857.21
16233,2013-8,1714.42
16234,2013-8,8572.1
16235,2013-8,17144.2
16236,2013-8,4286.05
16237,2013-8,4286.05
16238,2013-8,952.45
16239,2013-8,952.45
16240,2013-8,25716.3
16241,2013-8,8572.1
16242,2013-8,0.0
16243,2013-8,6857.68
16244,2013-8,857.21
16245,2013-8,4286.05
16246,2013-8,857.21
16247,2013-8,6857.68
16248,2013-8,3428.84
16249,2013-8,4286.05
16250,2013-8,857.21
16251,2013-8,4286.05
16252,2013-8,2857.35
16253,2013-8,5143.26
16254,2013-8,1714.42
16255,2013-8,2571.63
16256,2013-8,3428.84
16257,2013-8,4286.05
16258,2013-8,0.0
16259,2013-8,857.21
16260,2013-8,27430.72
16261,2013-8,8572.1
16262,2013-8,0.0
16263,2013-8,5143.26
16264,2013-8,2571.63
16265,2013-8,0.0
16266,2013-8,8572.1
16267,2013-8,30859.56
16268,2013-8,4286.05
16269,2013-8,3428.84
16270,2013-8,0.0
16271,2013-8,0.0
16272,2013-8,0.0
16273,2013-8,0.0
16274,2013-8,0.0
16275,2013-8,6857.68
16276,2013-8,2571.63
16277,2013-8,6000.47
16278,2013-8,8572.1
16279,2013-8,8572.1
16280,2013-8,17144.2
16281,2013-8,857.21
16282,2013-8,0.0
16283,2013-8,42860.5
16284,2013-8,17144.2
16285,2013-8,1714.42
16286,2013-8,6857.68
16287,2013-8,2571.63
16288,2013-8,2571.63
16289,2013-8,1714.42
16290,2013-8,0.0
16291,2013-8,857.21
16292,2013-8,3428.84
16293,2013-8,0.0
16294,2013-8,3428.84
16295,2013-8,0.0
16296,2013-8,0.0
16297,2013-8,857.21
16298,2013-8,0.0
16299,2013-8,1714.42
16300,2013-8,3428.84
16301,2013-8,1714.42
16302,2013-8,857.21
16303,2013-8,0.0
16304,2013-8,857.21
16305,2013-8,857.21
16306,2013-8,0.0
16307,2013-8,952.45
16308,2013-8,8572.1
16309,2013-8,0.0
16310,2013-8,3428.84
16311,2013-8,1714.42
16312,2013-8,857.21
16313,2013-8,0.0
16314,2013-8,857.21
16315,2013-8,3809.8
16316,2013-8,952.45
16317,2013-8,1904.9
16318,2013-8,1904.9
16319,2013-8,0.0
16320,2013-8,4286.05
16321,2013-8,20573.04
16322,2013-8,0.0
16323,2013-8,0.0
16324,2013-8,0.0
16325,2013-8,0.0
16326,2013-8,0.0
16327,2013-8,5143.26
16328,2013-8,857.21
16329,2013-8,8572.1
16330,2013-8,0.0
16331,2013-8,0.0
16332,2013-8,8572.1
16333,2013-8,0.0
16334,2013-8,0.0
16335,2013-8,25716.3
16336,2013-8,8572.1
16337,2013-8,3428.84
16338,2013-8,0.0
16339,2013-8,4286.05
16340,2013-8,1714.42
16341,2013-8,3428.84
16342,2013-8,0.0
16343,2013-8,7714.89
16344,2013-8,8572.1
16345,2013-8,952.45
16346,2013-8,952.45
16347,2013-8,25716.3
16348,2013-8,8572.1
16349,2013-8,857.21
16350,2013-8,8572.1
16351,2013-8,0.0
16352,2013-8,1714.42
16353,2013-8,4286.05
16354,2013-8,4286.05
16355,2013-8,857.21
16356,2013-8,3428.84
16357,2013-8,857.21
16358,2013-8,1714.42
16359,2013-8,1714.42
16360,2013-8,8572.1
16361,2013-8,13715.36
16362,2013-8,34288.4
16363,2013-8,1714.42
16364,2013-8,2571.63
16365,2013-8,8572.1
16366,2013-9,2571.63
16367,2013-9,857.21
16368,2013-9,8572.1
16369,2013-9,3428.84
16370,2013-9,12858.15
16371,2013-9,30002.35
16372,2013-9,4286.05
16373,2013-9,5143.26
16374,2013-9,-792.92
16375,2013-9,1714.42
16376,2013-9,17144.2
16377,2013-9,8572.1
16378,2013-9,6857.68
16379,2013-9,34288.4
16380,2013-9,2571.63
16381,2013-9,30002.35
16382,2013-9,8572.1
16383,2013-9,4286.05
16384,2013-9,8572.1
16385,2013-9,51432.6
16386,2013-9,17144.2
16387,2013-9,4286.05
16388,2013-9,8572.1
16389,2013-9,8572.1
16390,2013-9,8572.1
16391,2013-9,25716.3
16392,2013-9,12858.15
16393,2013-9,17144.2
16394,2013-9,17144.2
16395,2013-9,12858.15
16396,2013-9,8572.1
16397,2013-9,8572.1
16398,2013-9,5143.26
16399,2013-9,4286.05
16400,2013-9,4286.05
16401,2013-9,1714.42
16402,2013-9,4286.05
16403,2013-9,857.21
16404,2013-9,1714.42
16405,2013-9,3428.84
16406,2013-9,1714.42
16407,2013-9,2571.63
16408,2013-9,8572.1
16409,2013-9,1714.42
16410,2013-9,857.21
16411,2013-9,1714.42
16412,2013-9,1714.42
16413,2013-9,6857.68
16414,2013-9,2571.63
16415,2013-9,1904.9
16416,2013-9,3428.84
16417,2013-9,3428.84
16418,2013-9,952.45
16419,2013-9,6000.47
16420,2013-9,1714.42
16421,2013-9,2571.63
16422,2013-9,952.45
16423,2013-9,0.0
16424,2013-9,2857.35
16425,2013-9,3809.8
16426,2013-9,3809.8
16427,2013-9,2857.35
16428,2013-9,952.45
16429,2013-9,857.21
16430,2013-9,4286.05
16431,2013-9,17144.2
16432,2013-9,3428.84
16433,2013-9,17144.2
16434,2013-9,8572.1
16435,2013-9,857.21
16436,2013-9,8572.1
16437,2013-9,8572.1
16438,2013-9,857.21
16439,2013-9,12858.15
16440,2013-9,38574.45
16441,2013-9,42860.5
16442,2013-9,10286.52
16443,2013-9,17144.2
16444,2013-9,1714.42
16445,2013-9,4286.05
16446,2013-9,0.0
16447,2013-9,8572.1
16448,2013-9,21430.25
16449,2013-9,6000.47
16450,2013-9,1714.42
16451,2013-9,17144.2
16452,2013-9,4286.05
16453,2013-9,7714.89
16454,2013-9,857.21
16455,2013-9,7714.89
16456,2013-9,12858.15
16457,2013-9,3428.84
16458,2013-9,0.0
16459,2013-9,25716.3
16460,2013-9,0.0
16461,2013-9,12858.15
16462,2013-9,4286.05
16463,2013-9,8572.1
16464,2013-9,6000.47
16465,2013-9,857.21
16466,2013-9,1714.42
16467,2013-9,1714.42
16468,2013-9,2571.63
16469,2013-9,10286.52
16470,2013-9,2571.63
16471,2013-9,6857.68
16472,2013-9,0.0
16473,2013-9,1714.42
16474,2013-9,25716.3
16475,2013-9,0.0
16476,2013-9,17144.2
16477,2013-9,6000.47
16478,2013-9,4286.05
16479,2013-9,12858.15
16480,2013-9,857.21
16481,2013-9,8572.1
16482,2013-9,2571.63
16483,2013-9,2571.63
16484,2013-9,857.21
16485,2013-9,3428.84
16486,2013-9,8572.1
16487,2013-9,857.21
16488,2013-9,857.21
16489,2013-9,6857.68
16490,2013-9,8572.1
16491,2013-9,0.0
16492,2013-9,6000.47
16493,2013-9,4286.05
16494,2013-9,857.21
16495,2013-9,17144.2
16496,2013-9,8572.1
16497,2013-9,8572.1
16498,2013-9,1714.42
16499,2013-9,17144.2
16500,2013-9,8572.1
16501,2013-9,3428.84
16502,2013-9,18858.62
16503,2013-9,6857.68
16504,2013-9,17144.2
16505,2013-9,12858.15
16506,2013-9,4286.05
16507,2013-9,4286.05
16508,2013-9,56575.86
16509,2013-9,17144.2
16510,2013-9,8572.1
16511,2013-9,8572.1
16512,2013-9,1714.42
16513,2013-9,42860.5
16514,2013-9,6857.68
16515,2013-9,25716.3
16516,2013-9,1714.42
16517,2013-9,2571.63
16518,2013-9,16286.99
16519,2013-9,1714.42
16520,2013-9,857.21
16521,2013-9,857.21
16522,2013-9,857.21
16523,2013-9,2571.63
16524,2013-9,1714.42
16525,2013-9,4286.05
16526,2013-9,857.21
16527,2013-9,2571.63
16528,2013-9,2571.63
16529,2013-9,3809.8
16530,2013-9,1714.42
16531,2013-9,857.21
16532,2013-9,5143.26
16533,2013-9,952.45
16534,2013-9,857.21
16535,2013-9,21430.25
16536,2013-9,857.21
16537,2013-9,857.21
16538,2013-9,2571.63
16539,2013-9,22858.8
16540,2013-9,2857.35
16541,2013-9,9524.5
16542,2013-9,8572.1
16543,2013-9,17144.2
16544,2013-9,8572.1
16545,2013-9,4286.05
16546,2013-9,21430.25
16547,2013-9,5143.26
16548,2013-9,4286.05
16549,2013-9,42860.5
16550,2013-9,5143.26
16551,2013-9,3428.84
16552,2013-9,12858.15
16553,2013-9,17144.2
16554,2013-9,25716.3
16555,2013-9,5143.26
16556,2013-9,857.21
16557,2013-9,17144.2
16558,2013-9,12858.15
16559,2013-9,1714.42
16560,2013-9,857.21
16561,2013-9,6857.68
16562,2013-9,34288.4
16563,2013-9,6857.68
16564,2013-9,1714.42
16565,2013-9,2571.63
16566,2013-9,8572.1
16567,2013-9,1714.42
16568,2013-9,857.21
16569,2013-9,4762.25
16570,2013-9,3428.84
16571,2013-9,857.21
16572,2013-9,1714.42
16573,2013-9,10286.52
16574,2013-9,6000.47
16575,2013-9,3428.84
16576,2013-9,1714.42
16577,2013-9,13715.36
16578,2013-9,4762.25
16579,2013-9,1714.42
16580,2013-9,857.21
16581,2013-9,2571.63
16582,2013-9,3428.84
16583,2013-9,1714.42
16584,2013-9,3428.84
16585,2013-9,4286.05
16586,2013-9,17144.2
16587,2013-9,857.21
16588,2013-9,857.21
16589,2013-9,4286.05
16590,2013-9,8572.1
16591,2013-9,12858.15
16592,2013-9,8572.1
16593,2013-9,3428.84
16594,2013-9,3428.84
16595,2013-9,7714.89
16596,2013-9,8572.1
16597,2013-9,25716.3
16598,2013-9,18858.62
16599,2013-9,4286.05
16600,2013-9,6857.68
16601,2013-9,17144.2
16602,2013-9,23144.67
16603,2013-9,17144.2
16604,2013-9,8572.1
16605,2013-9,8572.1
16606,2013-9,17144.2
16607,2013-9,12858.15
16608,2013-9,9429.31
16609,2013-9,160298.27
16610,2013-9,17144.2
16611,2013-9,4286.05
16612,2013-9,4286.05
16613,2013-9,5143.26
16614,2013-9,4286.05
16615,2013-9,1714.42
16616,2013-9,21430.25
16617,2013-9,952.45
16618,2013-9,857.21
16619,2013-9,8572.1
16620,2013-9,857.21
16621,2013-9,3428.84
16622,2013-9,2571.63
16623,2013-9,2571.63
16624,2013-9,1714.42
16625,2013-9,1714.42
16626,2013-9,857.21
16627,2013-9,3428.84
16628,2013-9,857.21
16629,2013-9,3809.8
16630,2013-9,1714.42
16631,2013-9,1714.42
16632,2013-9,2571.63
16633,2013-9,952.45
16634,2013-9,857.21
16635,2013-9,1714.42
16636,2013-9,3428.84
16637,2013-9,952.45
16638,2013-9,1904.9
16639,2013-9,1904.9
16640,2013-9,3809.8
16641,2013-9,1904.9
16642,2013-9,952.45
16643,2013-9,25716.3
16644,2013-9,17144.2
16645,2013-9,1714.42
16646,2013-9,3428.84
16647,2013-9,25716.3
16648,2013-9,17144.2
16649,2013-9,68576.8
16650,2013-9,34288.4
16651,2013-9,6000.47
16652,2013-9,857.21
16653,2013-9,6000.47
16654,2013-9,1714.42
16655,2013-9,2571.63
16656,2013-9,5143.26
16657,2013-9,4286.05
16658,2013-9,857.21
16659,2013-9,1714.42
16660,2013-9,17144.2
16661,2013-9,5143.26
16662,2013-9,8572.1
16663,2013-9,8572.1
16664,2013-9,15429.78
16665,2013-9,952.45
16666,2013-9,12858.15
16667,2013-9,8572.1
16668,2013-9,952.45
16669,2013-9,12858.15
16670,2013-9,857.21
16671,2013-9,857.21
16672,2013-9,6857.68
16673,2013-9,3428.84
16674,2013-9,857.21
16675,2013-9,6857.68
16676,2013-9,1714.42
16677,2013-9,2571.63
16678,2013-9,13715.36
16679,2013-9,25716.3
16680,2013-9,12000.94
16681,2013-9,857.21
16682,2013-9,8572.1
16683,2013-9,3809.8
16684,2013-9,1714.42
16685,2013-9,857.21
16686,2013-9,6000.47
16687,2013-9,3428.84
16688,2013-9,8572.1
16689,2013-9,2571.63
16690,2013-9,6857.68
16691,2013-9,8572.1
16692,2013-9,0.0
16693,2013-9,1714.42
16694,2013-9,1714.42
16695,2013-9,8572.1
16696,2013-9,8572.1
16697,2013-9,3428.84
16698,2013-9,3428.84
16699,2013-9,8572.1
16700,2013-9,0.0
16701,2013-9,6857.68
16702,2013-9,2571.63
16703,2013-9,8572.1
16704,2013-9,0.0
16705,2013-9,4286.05
16706,2013-9,8572.1
16707,2013-9,12858.15
16708,2013-9,17144.2
16709,2013-9,17144.2
16710,2013-9,8572.1
16711,2013-9,10286.52
16712,2013-9,29145.14
16713,2013-9,4286.05
16714,2013-9,8572.1
16715,2013-9,12858.15
16716,2013-9,0.0
16717,2013-9,17144.2
16718,2013-9,0.0
16719,2013-9,1714.42
16720,2013-9,857.21
16721,2013-9,857.21
16722,2013-9,857.21
16723,2013-9,4286.05
16724,2013-9,1714.42
16725,2013-9,0.0
16726,2013-9,857.21
16727,2013-9,3428.84
16728,2013-9,1714.42
16729,2013-9,857.21
16730,2013-9,0.0
16731,2013-9,0.0
16732,2013-9,3428.84
16733,2013-9,857.21
16734,2013-9,857.21
16735,2013-9,857.21
16736,2013-9,2571.63
16737,2013-9,2571.63
16738,2013-9,8572.1
16739,2013-9,3428.84
16740,2013-9,0.0
16741,2013-9,3809.8
16742,2013-9,6000.47
16743,2013-9,0.0
16744,2013-9,1714.42
16745,2013-9,34288.4
16746,2013-9,857.21
16747,2013-9,3809.8
16748,2013-9,4762.25
16749,2013-9,24001.88
16750,2013-9,857.21
16751,2013-9,857.21
16752,2013-9,17144.2
16753,2013-9,17144.2
16754,2013-9,39431.66
16755,2013-9,8572.1
16756,2013-9,21430.25
16757,2013-9,0.0
16758,2013-9,4286.05
16759,2013-9,0.0
16760,2013-9,0.0
16761,2013-9,6000.47
16762,2013-9,38574.45
16763,2013-9,60004.7
16764,2013-9,25716.3
16765,2013-9,12858.15
16766,2013-9,25716.3
16767,2013-9,4286.05
16768,2013-9,0.0
16769,2013-9,8572.1
16770,2013-9,6000.47
16771,2013-9,2571.63
16772,2013-9,857.21
16773,2013-9,17144.2
16774,2013-9,5143.26
16775,2013-9,8572.1
16776,2013-9,17144.2
16777,2013-9,3809.8
16778,2013-9,1714.42
16779,2013-9,25716.3
16780,2013-9,1714.42
16781,2013-9,4286.05
16782,2013-9,0.0
16783,2013-9,1714.42
16784,2013-9,4286.05
16785,2013-9,1714.42
16786,2013-9,1904.9
16787,2013-9,857.21
16788,2013-9,1714.42
16789,2013-9,1714.42
16790,2013-9,4286.05
16791,2013-9,1714.42
16792,2013-9,857.21
16793,2013-9,3428.84
16794,2013-9,13715.36
16795,2013-9,1714.42
16796,2013-9,4762.25
16797,2013-9,3428.84
16798,2013-9,857.21
16799,2013-9,8572.1
16800,2013-9,5143.26
16801,2013-9,12000.94
16802,2013-9,0.0
16803,2013-9,4286.05
16804,2013-9,857.21
16805,2013-9,0.0
16806,2013-9,0.0
16807,2013-9,0.0
16808,2013-9,0.0
16809,2013-9,0.0
16810,2013-9,0.0
16811,2013-9,0.0
16812,2013-9,0.0
16813,2013-9,0.0
16814,2013-9,0.0
16815,2013-9,0.0
16816,2013-9,0.0
16817,2013-9,0.0
16818,2013-9,0.0
16819,2013-9,0.0
16820,2013-9,0.0
16821,2013-9,0.0
16822,2013-9,0.0
16823,2013-9,0.0
16824,2013-9,0.0
16825,2013-9,0.0
16826,2013-9,0.0
16827,2013-9,0.0
16828,2013-9,0.0
16829,2013-9,0.0
16830,2013-9,0.0
16831,2013-9,0.0
16832,2013-9,0.0
16833,2013-9,0.0
16834,2013-9,0.0
16835,2013-9,0.0
16836,2013-9,0.0
16837,2013-9,0.0
16838,2013-9,0.0
16839,2013-9,0.0
16840,2013-9,0.0
16841,2013-9,0.0
16842,2013-9,0.0
16843,2013-9,0.0
16844,2013-9,0.0
16845,2013-10,5143.26
16846,2013-10,12858.15
16847,2013-10,21430.25
16848,2013-10,3428.84
16849,2013-10,3428.84
16850,2013-10,857.21
16851,2013-10,44574.92
16852,2013-10,8572.1
16853,2013-10,6857.68
16854,2013-10,17144.2
16855,2013-10,12858.15
16856,2013-10,4286.05
16857,2013-10,8572.1
16858,2013-10,4286.05
16859,2013-10,17144.2
16860,2013-10,5143.26
16861,2013-10,3428.84
16862,2013-10,6857.68
16863,2013-10,1714.42
16864,2013-10,42860.5
16865,2013-10,21430.25
16866,2013-10,6857.68
16867,2013-10,10286.52
16868,2013-10,17144.2
16869,2013-10,8572.1
16870,2013-10,10286.52
16871,2013-10,5143.26
16872,2013-10,0.0
16873,2013-10,17144.2
16874,2013-10,4286.05
16875,2013-10,15429.78
16876,2013-10,17144.2
16877,2013-10,17144.2
16878,2013-10,2571.63
16879,2013-10,5143.26
16880,2013-10,12858.15
16881,2013-10,8572.1
16882,2013-10,17144.2
16883,2013-10,5143.26
16884,2013-10,1714.42
16885,2013-10,1714.42
16886,2013-10,0.0
16887,2013-10,42860.5
16888,2013-10,2571.63
16889,2013-10,1714.42
16890,2013-10,21430.25
16891,2013-10,1714.42
16892,2013-10,857.21
16893,2013-10,4286.05
16894,2013-10,1714.42
16895,2013-10,3428.84
16896,2013-10,2571.63
16897,2013-10,857.21
16898,2013-10,857.21
16899,2013-10,3428.84
16900,2013-10,5143.26
16901,2013-10,857.21
16902,2013-10,1714.42
16903,2013-10,2571.63
16904,2013-10,2857.35
16905,2013-10,1714.42
16906,2013-10,2571.63
16907,2013-10,3428.84
16908,2013-10,0.0
16909,2013-10,34288.4
16910,2013-10,1714.42
16911,2013-10,857.21
16912,2013-10,0.0
16913,2013-10,22858.8
16914,2013-10,9524.5
16915,2013-10,2857.35
16916,2013-10,857.21
16917,2013-10,8572.1
16918,2013-10,1714.42
16919,2013-10,17144.2
16920,2013-10,1714.42
16921,2013-10,0.0
16922,2013-10,18001.41
16923,2013-10,17144.2
16924,2013-10,8572.1
16925,2013-10,2571.63
16926,2013-10,30002.35
16927,2013-10,17144.2
16928,2013-10,60004.7
16929,2013-10,11143.73
16930,2013-10,4286.05
16931,2013-10,3428.84
16932,2013-10,6857.68
16933,2013-10,1714.42
16934,2013-10,38574.45
16935,2013-10,8572.1
16936,2013-10,8572.1
16937,2013-10,7714.89
16938,2013-10,857.21
16939,2013-10,5143.26
16940,2013-10,15429.78
16941,2013-10,12858.15
16942,2013-10,3428.84
16943,2013-10,1904.9
16944,2013-10,0.0
16945,2013-10,25716.3
16946,2013-10,1714.42
16947,2013-10,0.0
16948,2013-10,25716.3
16949,2013-10,1714.42
16950,2013-10,10286.52
16951,2013-10,1714.42
16952,2013-10,1714.42
16953,2013-10,1714.42
16954,2013-10,857.21
16955,2013-10,4762.25
16956,2013-10,857.21
16957,2013-10,1714.42
16958,2013-10,4286.05
16959,2013-10,2571.63
16960,2013-10,8572.1
16961,2013-10,857.21
16962,2013-10,857.21
16963,2013-10,1714.42
16964,2013-10,13715.36
16965,2013-10,2571.63
16966,2013-10,25716.3
16967,2013-10,12858.15
16968,2013-10,11143.73
16969,2013-10,1714.42
16970,2013-10,2571.63
16971,2013-10,3428.84
16972,2013-10,8572.1
16973,2013-10,2571.63
16974,2013-10,6857.68
16975,2013-10,8572.1
16976,2013-10,857.21
16977,2013-10,857.21
16978,2013-10,857.21
16979,2013-10,6857.68
16980,2013-10,8572.1
16981,2013-10,17144.2
16982,2013-10,17144.2
16983,2013-10,5143.26
16984,2013-10,5143.26
16985,2013-10,2571.63
16986,2013-10,11143.73
16987,2013-10,4286.05
16988,2013-10,6857.68
16989,2013-10,8572.1
16990,2013-10,2571.63
16991,2013-10,17144.2
16992,2013-10,5143.26
16993,2013-10,8572.1
16994,2013-10,8572.1
16995,2013-10,5143.26
16996,2013-10,12858.15
16997,2013-10,6000.47
16998,2013-10,8572.1
16999,2013-10,4286.05
17000,2013-10,19715.83
17001,2013-10,17144.2
17002,2013-10,8572.1
17003,2013-10,34288.4
17004,2013-10,64290.75
17005,2013-10,17144.2
17006,2013-10,17144.2
17007,2013-10,2571.63
17008,2013-10,12858.15
17009,2013-10,8572.1
17010,2013-10,12858.15
17011,2013-10,11143.73
17012,2013-10,2571.63
17013,2013-10,17144.2
17014,2013-10,1714.42
17015,2013-10,1714.42
17016,2013-10,2571.63
17017,2013-10,3428.84
17018,2013-10,857.21
17019,2013-10,857.21
17020,2013-10,857.21
17021,2013-10,4286.05
17022,2013-10,2571.63
17023,2013-10,4286.05
17024,2013-10,857.21
17025,2013-10,3428.84
17026,2013-10,3428.84
17027,2013-10,2571.63
17028,2013-10,952.45
17029,2013-10,1714.42
17030,2013-10,21430.25
17031,2013-10,857.21
17032,2013-10,857.21
17033,2013-10,857.21
17034,2013-10,2571.63
17035,2013-10,1904.9
17036,2013-10,3809.8
17037,2013-10,2857.35
17038,2013-10,857.21
17039,2013-10,6000.47
17040,2013-10,21430.25
17041,2013-10,1714.42
17042,2013-10,4286.05
17043,2013-10,17144.2
17044,2013-10,5143.26
17045,2013-10,17144.2
17046,2013-10,17144.2
17047,2013-10,8572.1
17048,2013-10,2571.63
17049,2013-10,5143.26
17050,2013-10,17144.2
17051,2013-10,8572.1
17052,2013-10,17144.2
17053,2013-10,51432.6
17054,2013-10,5143.26
17055,2013-10,857.21
17056,2013-10,2571.63
17057,2013-10,25716.3
17058,2013-10,5143.26
17059,2013-10,10286.52
17060,2013-10,2571.63
17061,2013-10,6857.68
17062,2013-10,17144.2
17063,2013-10,8572.1
17064,2013-10,1714.42
17065,2013-10,1714.42
17066,2013-10,17144.2
17067,2013-10,6857.68
17068,2013-10,25716.3
17069,2013-10,8572.1
17070,2013-10,1904.9
17071,2013-10,2571.63
17072,2013-10,12858.15
17073,2013-10,857.21
17074,2013-10,857.21
17075,2013-10,857.21
17076,2013-10,2571.63
17077,2013-10,857.21
17078,2013-10,857.21
17079,2013-10,4286.05
17080,2013-10,1714.42
17081,2013-10,1714.42
17082,2013-10,2571.63
17083,2013-10,2571.63
17084,2013-10,4286.05
17085,2013-10,13715.36
17086,2013-10,4762.25
17087,2013-10,6857.68
17088,2013-10,2571.63
17089,2013-10,857.21
17090,2013-10,3428.84
17091,2013-10,2571.63
17092,2013-10,3428.84
17093,2013-10,8572.1
17094,2013-10,12858.15
17095,2013-10,3428.84
17096,2013-10,1714.42
17097,2013-10,-792.92
17098,2013-10,27430.72
17099,2013-10,0.0
17100,2013-10,12858.15
17101,2013-10,9429.31
17102,2013-10,8572.1
17103,2013-10,4286.05
17104,2013-10,8572.1
17105,2013-10,6857.68
17106,2013-10,12858.15
17107,2013-10,2571.63
17108,2013-10,17144.2
17109,2013-10,2571.63
17110,2013-10,8572.1
17111,2013-10,4286.05
17112,2013-10,10286.52
17113,2013-10,17144.2
17114,2013-10,13715.36
17115,2013-10,12858.15
17116,2013-10,13715.36
17117,2013-10,68576.8
17118,2013-10,34288.4
17119,2013-10,3428.84
17120,2013-10,2571.63
17121,2013-10,2571.63
17122,2013-10,4286.05
17123,2013-10,3428.84
17124,2013-10,1714.42
17125,2013-10,51432.6
17126,2013-10,6000.47
17127,2013-10,8572.1
