,Date,Sales
36416,2014-3,48000.0
36417,2014-3,8000.0
36418,2014-3,9600.0
36419,2014-3,6400.0
36420,2014-3,4800.0
36421,2014-3,4800.0
36422,2014-3,1600.0
36423,2014-3,24000.0
36424,2014-3,16000.0
36425,2014-3,12800.0
36426,2014-3,1600.0
36427,2014-3,4800.0
36428,2014-3,48000.0
36429,2014-3,4800.0
36430,2014-3,4800.0
36431,2014-3,12800.0
36432,2014-3,8000.0
36433,2014-3,17600.0
36434,2014-3,1600.0
36435,2014-3,40000.0
36436,2014-3,12800.0
36437,2014-3,4800.0
36438,2014-3,1600.0
36439,2014-3,1600.0
36440,2014-3,8000.0
36441,2014-3,6400.0
36442,2014-3,4800.0
36443,2014-3,1600.0
36444,2014-3,11200.0
36445,2014-3,8000.0
36446,2014-3,16000.0
36447,2014-3,17600.0
36448,2014-3,1600.0
36449,2014-3,8000.0
36450,2014-3,3200.0
36451,2014-3,30400.0
36452,2014-3,3200.0
36453,2014-4,11200.0
36454,2014-4,51200.0
36455,2014-4,16000.0
36456,2014-4,9600.0
36457,2014-4,9600.0
36458,2014-4,11200.0
36459,2014-4,6400.0
36460,2014-4,8000.0
36461,2014-4,12800.0
36462,2014-4,16000.0
36463,2014-4,6400.0
36464,2014-4,12800.0
36465,2014-4,17600.0
36466,2014-4,3200.0
36467,2014-4,6400.0
36468,2014-4,3200.0
36469,2014-4,64000.0
36470,2014-4,9600.0
36471,2014-4,9600.0
36472,2014-4,40000.0
36473,2014-4,1600.0
36474,2014-4,9600.0
36475,2014-4,6400.0
36476,2014-4,14400.0
36477,2014-4,17600.0
36478,2014-4,24000.0
36479,2014-4,64000.0
36480,2014-4,32000.0
36481,2014-4,8000.0
36482,2014-4,9600.0
36483,2014-4,9600.0
36484,2014-4,11200.0
36485,2014-4,24000.0
36486,2014-4,4800.0
36487,2014-4,12800.0
36488,2014-4,88000.0
36489,2014-4,3200.0
36490,2014-4,32000.0
36491,2014-4,8000.0
36492,2014-4,1600.0
36493,2014-4,8000.0
36494,2014-4,1600.0
36495,2014-4,1600.0
36496,2014-4,3200.0
36497,2014-4,4800.0
36498,2014-4,1600.0
36499,2014-4,0.0
36500,2014-4,1600.0
36501,2014-4,1600.0
36502,2014-4,19200.0
36503,2014-4,16000.0
36504,2014-4,6400.0
36505,2014-4,19200.0
36506,2014-4,49600.0
36507,2014-4,24000.0
36508,2014-4,64000.0
36509,2014-4,16000.0
36510,2014-4,6400.0
36511,2014-4,1600.0
36512,2014-4,9600.0
36513,2014-4,19200.0
36514,2014-4,32000.0
36515,2014-4,36800.0
36516,2014-4,78400.0
36517,2014-4,19200.0
36518,2014-4,32000.0
36519,2014-4,1600.0
36520,2014-4,1600.0
36521,2014-4,4800.0
36522,2014-4,19200.0
36523,2014-4,6400.0
36524,2014-4,3200.0
36525,2014-4,1600.0
36526,2014-4,16000.0
36527,2014-4,12800.0
36528,2014-4,16000.0
36529,2014-4,6400.0
36530,2014-4,14400.0
36531,2014-4,1600.0
36532,2014-4,11200.0
36533,2014-4,4800.0
36534,2014-4,1600.0
36535,2014-4,16000.0
36536,2014-4,3200.0
36537,2014-4,22400.0
36538,2014-4,1600.0
36539,2014-4,6400.0
36540,2014-4,8000.0
36541,2014-4,4800.0
36542,2014-4,32000.0
36543,2014-4,1600.0
36544,2014-4,16000.0
36545,2014-4,8000.0
36546,2014-4,3200.0
36547,2014-4,14400.0
36548,2014-4,3200.0
36549,2014-4,1600.0
36550,2014-4,12800.0
36551,2014-4,1600.0
36552,2014-4,11200.0
36553,2014-4,3200.0
36554,2014-4,1600.0
36555,2014-4,32000.0
36556,2014-4,3200.0
36557,2014-4,24000.0
36558,2014-4,8000.0
36559,2014-4,1600.0
36560,2014-4,1600.0
36561,2014-4,24000.0
36562,2014-4,1600.0
36563,2014-4,3200.0
36564,2014-4,3200.0
36565,2014-4,16000.0
36566,2014-4,6400.0
36567,2014-4,24000.0
36568,2014-4,24000.0
36569,2014-4,3200.0
36570,2014-4,8000.0
36571,2014-4,1600.0
36572,2014-4,32000.0
36573,2014-4,16000.0
36574,2014-4,6400.0
36575,2014-4,6400.0
36576,2014-4,11200.0
36577,2014-4,24000.0
36578,2014-4,4800.0
36579,2014-4,32000.0
36580,2014-4,16000.0
36581,2014-4,80000.0
36582,2014-4,1600.0
36583,2014-4,4800.0
36584,2014-4,19200.0
36585,2014-4,6400.0
36586,2014-4,73600.0
36587,2014-4,52800.0
36588,2014-4,19200.0
36589,2014-4,3200.0
36590,2014-4,12800.0
36591,2014-4,6400.0
36592,2014-4,11200.0
36593,2014-4,9600.0
36594,2014-4,20800.0
36595,2014-4,4800.0
36596,2014-4,16000.0
36597,2014-4,3200.0
36598,2014-4,4800.0
36599,2014-4,4800.0
36600,2014-4,16000.0
36601,2014-4,6400.0
36602,2014-4,1600.0
36603,2014-4,1600.0
36604,2014-4,1600.0
36605,2014-4,1600.0
36606,2014-4,1600.0
36607,2014-4,3200.0
36608,2014-4,1600.0
36609,2014-4,16000.0
36610,2014-4,6400.0
36611,2014-4,32000.0
36612,2014-4,4800.0
36613,2014-4,8000.0
36614,2014-4,0.0
36615,2014-4,30400.0
36616,2014-4,16000.0
36617,2014-4,1600.0
36618,2014-4,1600.0
36619,2014-4,4800.0
36620,2014-4,57600.0
36621,2014-4,105600.0
36622,2014-4,9600.0
36623,2014-4,8000.0
36624,2014-4,3200.0
36625,2014-4,3200.0
36626,2014-4,16000.0
36627,2014-4,16000.0
36628,2014-4,0.0
36629,2014-4,16000.0
36630,2014-4,12800.0
36631,2014-4,6400.0
36632,2014-4,4800.0
36633,2014-4,32000.0
36634,2014-4,9600.0
36635,2014-4,4800.0
36636,2014-4,9600.0
36637,2014-4,9600.0
36638,2014-4,16000.0
36639,2014-4,3200.0
36640,2014-4,4800.0
36641,2014-4,12800.0
36642,2014-4,3200.0
36643,2014-4,1600.0
36644,2014-4,4800.0
36645,2014-4,16000.0
36646,2014-4,1600.0
36647,2014-4,0.0
36648,2014-4,12800.0
36649,2014-4,3200.0
36650,2014-4,4800.0
36651,2014-4,1600.0
36652,2014-4,88000.0
36653,2014-4,1600.0
36654,2014-4,4800.0
36655,2014-4,1600.0
36656,2014-4,6400.0
36657,2014-4,6400.0
36658,2014-4,8000.0
36659,2014-4,24000.0
36660,2014-4,32000.0
36661,2014-4,11200.0
36662,2014-4,1600.0
36663,2014-4,12800.0
36664,2014-4,1600.0
36665,2014-4,32000.0
36666,2014-4,4800.0
36667,2014-4,25600.0
36668,2014-4,19200.0
36669,2014-4,1600.0
36670,2014-4,3200.0
36671,2014-4,6400.0
36672,2014-4,52800.0
36673,2014-4,25600.0
36674,2014-4,12800.0
36675,2014-4,8000.0
36676,2014-4,20800.0
36677,2014-4,12800.0
36678,2014-4,8000.0
36679,2014-4,16000.0
36680,2014-4,19200.0
36681,2014-4,8000.0
36682,2014-4,4800.0
36683,2014-4,16000.0
36684,2014-4,4800.0
36685,2014-4,1600.0
36686,2014-4,1600.0
36687,2014-4,1600.0
36688,2014-4,3200.0
36689,2014-4,8000.0
36690,2014-4,17600.0
36691,2014-4,19200.0
36692,2014-4,3200.0
36693,2014-4,1600.0
36694,2014-4,19200.0
36695,2014-4,36800.0
36696,2014-4,48000.0
36697,2014-4,1600.0
36698,2014-4,20800.0
36699,2014-4,32000.0
36700,2014-4,3200.0
36701,2014-4,16000.0
36702,2014-4,64000.0
36703,2014-4,6400.0
36704,2014-4,24000.0
36705,2014-4,24000.0
36706,2014-4,4800.0
36707,2014-4,14400.0
36708,2014-4,9600.0
36709,2014-4,1600.0
36710,2014-4,4800.0
36711,2014-4,1600.0
36712,2014-4,6400.0
36713,2014-4,4800.0
36714,2014-4,3200.0
36715,2014-4,27200.0
36716,2014-4,3200.0
36717,2014-4,35200.0
36718,2014-4,1600.0
36719,2014-4,1600.0
36720,2014-4,24000.0
36721,2014-4,64000.0
36722,2014-4,6400.0
36723,2014-4,9600.0
36724,2014-4,12800.0
36725,2014-4,6400.0
36726,2014-4,4800.0
36727,2014-4,8000.0
36728,2014-4,6400.0
36729,2014-4,3200.0
36730,2014-4,8000.0
36731,2014-4,8000.0
36732,2014-4,20800.0
36733,2014-4,9600.0
36734,2014-4,4800.0
36735,2014-4,4800.0
36736,2014-4,17600.0
36737,2014-4,24000.0
36738,2014-4,16000.0
36739,2014-4,56000.0
36740,2014-4,24000.0
36741,2014-4,16000.0
36742,2014-4,9600.0
36743,2014-4,17600.0
36744,2014-4,28800.0
36745,2014-4,12800.0
36746,2014-4,4800.0
36747,2014-4,84800.0
36748,2014-4,6400.0
36749,2014-4,1600.0
36750,2014-4,8000.0
36751,2014-4,1600.0
36752,2014-4,16000.0
36753,2014-4,3200.0
36754,2014-4,3200.0
36755,2014-4,1600.0
36756,2014-4,1600.0
36757,2014-4,3200.0
36758,2014-4,1600.0
36759,2014-4,1600.0
36760,2014-4,16000.0
36761,2014-4,3200.0
36762,2014-4,32000.0
36763,2014-4,6400.0
36764,2014-4,25600.0
36765,2014-4,1600.0
36766,2014-4,24000.0
36767,2014-4,12800.0
36768,2014-4,48000.0
36769,2014-4,17600.0
36770,2014-4,1600.0
36771,2014-4,9600.0
36772,2014-4,3200.0
36773,2014-4,3200.0
36774,2014-4,1600.0
36775,2014-4,16000.0
36776,2014-4,11200.0
36777,2014-4,6400.0
36778,2014-4,4800.0
36779,2014-4,3200.0
36780,2014-4,1600.0
36781,2014-4,12800.0
36782,2014-4,16000.0
36783,2014-4,9600.0
36784,2014-4,4800.0
36785,2014-4,11200.0
36786,2014-4,1600.0
36787,2014-4,32000.0
36788,2014-4,1600.0
36789,2014-4,4800.0
36790,2014-4,1600.0
36791,2014-4,4800.0
36792,2014-4,9600.0
36793,2014-4,1600.0
36794,2014-4,16000.0
36795,2014-4,12800.0
36796,2014-4,1600.0
36797,2014-4,3200.0
36798,2014-4,1600.0
36799,2014-4,16000.0
36800,2014-4,16000.0
36801,2014-4,1600.0
36802,2014-4,9600.0
36803,2014-4,4800.0
36804,2014-4,22400.0
36805,2014-4,27200.0
36806,2014-4,3200.0
36807,2014-4,0.0
36808,2014-4,1600.0
36809,2014-4,8000.0
36810,2014-4,0.0
36811,2014-4,1600.0
36812,2014-4,17600.0
36813,2014-4,16000.0
36814,2014-4,0.0
36815,2014-4,1600.0
36816,2014-4,9600.0
36817,2014-4,27200.0
36818,2014-4,1600.0
36819,2014-4,5451.18
36820,2014-4,1600.0
36821,2014-4,30400.0
36822,2014-4,3200.0
36823,2014-4,0.0
36824,2014-4,11200.0
36825,2014-4,0.0
36826,2014-4,0.0
36827,2014-4,11200.0
36828,2014-4,0.0
36829,2014-4,1600.0
36830,2014-4,0.0
36831,2014-4,48000.0
36832,2014-4,19200.0
36833,2014-4,3200.0
36834,2014-4,16000.0
36835,2014-4,0.0
36836,2014-4,1600.0
36837,2014-4,11200.0
36838,2014-4,6400.0
36839,2014-4,16000.0
36840,2014-4,6400.0
36841,2014-4,4800.0
36842,2014-4,8000.0
36843,2014-4,16000.0
36844,2014-4,104000.0
36845,2014-4,1600.0
36846,2014-5,9600.0
36847,2014-5,4800.0
36848,2014-5,3200.0
36849,2014-5,20800.0
36850,2014-5,8000.0
36851,2014-5,4800.0
36852,2014-5,128000.0
36853,2014-5,3200.0
36854,2014-5,1600.0
36855,2014-5,32000.0
36856,2014-5,6400.0
36857,2014-5,35200.0
36858,2014-5,35200.0
36859,2014-5,11200.0
36860,2014-5,9600.0
36861,2014-5,12800.0
36862,2014-5,38400.0
36863,2014-5,16000.0
36864,2014-5,3200.0
36865,2014-5,16000.0
36866,2014-5,9600.0
36867,2014-5,1600.0
36868,2014-5,8000.0
36869,2014-5,4800.0
36870,2014-5,11200.0
36871,2014-5,3200.0
36872,2014-5,4800.0
36873,2014-5,1600.0
36874,2014-5,6400.0
36875,2014-5,8000.0
36876,2014-5,9600.0
36877,2014-5,20800.0
36878,2014-5,16000.0
36879,2014-5,80000.0
36880,2014-5,3200.0
36881,2014-5,32000.0
36882,2014-5,36800.0
36883,2014-5,4800.0
36884,2014-5,3200.0
36885,2014-5,16000.0
36886,2014-5,16000.0
36887,2014-5,4800.0
36888,2014-5,8000.0
36889,2014-5,3200.0
36890,2014-5,4800.0
36891,2014-5,4800.0
36892,2014-5,3200.0
36893,2014-5,1600.0
36894,2014-5,1600.0
36895,2014-5,4800.0
36896,2014-5,1600.0
36897,2014-5,12800.0
36898,2014-5,0.0
36899,2014-5,1600.0
36900,2014-5,1600.0
36901,2014-5,32000.0
36902,2014-5,19200.0
36903,2014-5,3200.0
36904,2014-5,1600.0
36905,2014-5,6400.0
36906,2014-5,9600.0
36907,2014-5,6400.0
36908,2014-5,19200.0
36909,2014-5,19200.0
36910,2014-5,3200.0
36911,2014-5,12800.0
36912,2014-5,4800.0
36913,2014-5,19200.0
36914,2014-5,12800.0
36915,2014-5,14400.0
36916,2014-5,11200.0
36917,2014-5,3200.0
36918,2014-5,4800.0
36919,2014-5,20800.0
36920,2014-5,3200.0
36921,2014-5,16000.0
36922,2014-5,8000.0
36923,2014-5,17600.0
36924,2014-5,80000.0
36925,2014-5,1600.0
36926,2014-5,8000.0
36927,2014-5,32000.0
36928,2014-5,48000.0
36929,2014-5,38400.0
36930,2014-5,41600.0
36931,2014-5,12800.0
36932,2014-5,8000.0
36933,2014-5,19200.0
36934,2014-5,6400.0
36935,2014-5,49600.0
36936,2014-5,6400.0
36937,2014-5,16000.0
36938,2014-5,6400.0
36939,2014-5,4800.0
36940,2014-5,1600.0
36941,2014-5,8000.0
36942,2014-5,27200.0
36943,2014-5,19200.0
36944,2014-5,6400.0
36945,2014-5,1600.0
36946,2014-5,1600.0
36947,2014-5,1600.0
36948,2014-5,4800.0
36949,2014-5,6400.0
36950,2014-5,1600.0
36951,2014-5,1600.0
36952,2014-5,1600.0
36953,2014-5,3200.0
36954,2014-5,1600.0
36955,2014-5,16000.0
36956,2014-5,1600.0
36957,2014-5,3200.0
36958,2014-5,11200.0
36959,2014-5,17600.0
36960,2014-5,25600.0
36961,2014-5,8000.0
36962,2014-5,1600.0
36963,2014-5,19200.0
36964,2014-5,16000.0
36965,2014-5,40000.0
36966,2014-5,80000.0
36967,2014-5,6400.0
36968,2014-5,6400.0
36969,2014-5,19200.0
36970,2014-5,8000.0
36971,2014-5,19200.0
36972,2014-5,56000.0
36973,2014-5,9600.0
36974,2014-5,11200.0
36975,2014-5,1600.0
36976,2014-5,16000.0
36977,2014-5,12800.0
36978,2014-5,3200.0
36979,2014-5,24000.0
36980,2014-5,1600.0
36981,2014-5,4800.0
36982,2014-5,4800.0
36983,2014-5,16000.0
36984,2014-5,1600.0
36985,2014-5,3200.0
36986,2014-5,40000.0
36987,2014-5,4800.0
36988,2014-5,16000.0
36989,2014-5,9600.0
36990,2014-5,1600.0
36991,2014-5,3200.0
36992,2014-5,12800.0
36993,2014-5,6400.0
36994,2014-5,1600.0
36995,2014-5,6400.0
36996,2014-5,9600.0
36997,2014-5,28800.0
36998,2014-5,4800.0
36999,2014-5,25600.0
37000,2014-5,28800.0
37001,2014-5,19200.0
37002,2014-5,1600.0
37003,2014-5,1600.0
37004,2014-5,64000.0
37005,2014-5,9600.0
37006,2014-5,9600.0
37007,2014-5,12800.0
37008,2014-5,16000.0
37009,2014-5,6400.0
37010,2014-5,32000.0
37011,2014-5,16000.0
37012,2014-5,11200.0
37013,2014-5,8000.0
37014,2014-5,1600.0
37015,2014-5,12800.0
37016,2014-5,1600.0
37017,2014-5,19200.0
37018,2014-5,1600.0
37019,2014-5,6400.0
37020,2014-5,3200.0
37021,2014-5,24000.0
37022,2014-5,64000.0
37023,2014-5,12800.0
37024,2014-5,52800.0
37025,2014-5,32000.0
37026,2014-5,16000.0
37027,2014-5,20800.0
37028,2014-5,6400.0
37029,2014-5,14400.0
37030,2014-5,17600.0
37031,2014-5,8000.0
37032,2014-5,12800.0
37033,2014-5,16000.0
37034,2014-5,9600.0
37035,2014-5,8000.0
37036,2014-5,1600.0
37037,2014-5,8000.0
37038,2014-5,6400.0
37039,2014-5,1600.0
37040,2014-5,1600.0
37041,2014-5,4800.0
37042,2014-5,1600.0
37043,2014-5,3200.0
37044,2014-5,0.0
37045,2014-5,1600.0
37046,2014-5,32000.0
37047,2014-5,9600.0
37048,2014-5,28800.0
37049,2014-5,17600.0
37050,2014-5,8000.0
37051,2014-5,3200.0
37052,2014-5,1600.0
37053,2014-5,16000.0
37054,2014-5,4800.0
37055,2014-5,8000.0
37056,2014-5,112000.0
37057,2014-5,17600.0
37058,2014-5,16000.0
37059,2014-5,32000.0
37060,2014-5,8000.0
37061,2014-5,1600.0
37062,2014-5,19200.0
37063,2014-5,16000.0
37064,2014-5,4800.0
37065,2014-5,16000.0
37066,2014-5,6400.0
37067,2014-5,9600.0
37068,2014-5,1600.0
37069,2014-5,19200.0
37070,2014-5,22400.0
37071,2014-5,3200.0
37072,2014-5,1600.0
37073,2014-5,3200.0
37074,2014-5,6400.0
37075,2014-5,6400.0
37076,2014-5,16000.0
37077,2014-5,12800.0
37078,2014-5,3200.0
37079,2014-5,1600.0
37080,2014-5,6400.0
37081,2014-5,8000.0
37082,2014-5,19200.0
37083,2014-5,8000.0
37084,2014-5,33600.0
37085,2014-5,32000.0
37086,2014-5,3200.0
37087,2014-5,3200.0
37088,2014-5,6400.0
37089,2014-5,6400.0
37090,2014-5,12800.0
37091,2014-5,1600.0
37092,2014-5,32000.0
37093,2014-5,3200.0
37094,2014-5,1600.0
37095,2014-5,32000.0
37096,2014-5,6400.0
37097,2014-5,6400.0
37098,2014-5,17600.0
37099,2014-5,57600.0
37100,2014-5,17600.0
37101,2014-5,8000.0
37102,2014-5,16000.0
37103,2014-5,9600.0
37104,2014-5,16000.0
37105,2014-5,3200.0
37106,2014-5,8000.0
37107,2014-5,1600.0
37108,2014-5,8000.0
37109,2014-5,6400.0
37110,2014-5,1600.0
37111,2014-5,1600.0
37112,2014-5,1600.0
37113,2014-5,1600.0
37114,2014-5,3200.0
37115,2014-5,1600.0
37116,2014-5,6400.0
37117,2014-5,1600.0
37118,2014-5,6400.0
37119,2014-5,25600.0
37120,2014-5,6400.0
37121,2014-5,24000.0
37122,2014-5,8000.0
37123,2014-5,14400.0
37124,2014-5,14400.0
37125,2014-5,3200.0
37126,2014-5,1600.0
37127,2014-5,9600.0
37128,2014-5,40000.0
37129,2014-5,4800.0
37130,2014-5,64000.0
37131,2014-5,14400.0
37132,2014-5,32000.0
37133,2014-5,8000.0
37134,2014-5,1600.0
37135,2014-5,4800.0
37136,2014-5,16000.0
37137,2014-5,6400.0
37138,2014-5,16000.0
37139,2014-5,4800.0
37140,2014-5,3200.0
37141,2014-5,1600.0
37142,2014-5,16000.0
37143,2014-5,6400.0
37144,2014-5,24000.0
37145,2014-5,4800.0
37146,2014-5,30400.0
37147,2014-5,16000.0
37148,2014-5,1600.0
37149,2014-5,1600.0
37150,2014-5,1600.0
37151,2014-5,1600.0
37152,2014-5,6400.0
37153,2014-5,8000.0
37154,2014-5,1600.0
37155,2014-5,1600.0
37156,2014-5,1600.0
37157,2014-5,24000.0
37158,2014-5,1600.0
37159,2014-5,1600.0
37160,2014-5,8000.0
37161,2014-5,24000.0
37162,2014-5,0.0
37163,2014-5,1600.0
37164,2014-5,9600.0
37165,2014-5,6400.0
37166,2014-5,8000.0
37167,2014-5,4800.0
37168,2014-5,16000.0
37169,2014-5,72000.0
37170,2014-5,3200.0
37171,2014-5,1600.0
37172,2014-5,9600.0
37173,2014-5,9600.0
37174,2014-5,3200.0
37175,2014-5,4800.0
37176,2014-5,52800.0
37177,2014-5,0.0
37178,2014-5,6400.0
37179,2014-5,3200.0
37180,2014-5,56000.0
37181,2014-5,52800.0
37182,2014-5,32000.0
37183,2014-5,24000.0
37184,2014-5,6400.0
37185,2014-5,16000.0
37186,2014-5,35200.0
37187,2014-5,1600.0
37188,2014-5,8000.0
37189,2014-5,28800.0
37190,2014-5,16000.0
37191,2014-5,3200.0
37192,2014-5,4800.0
37193,2014-5,20800.0
37194,2014-5,4800.0
37195,2014-5,1600.0
37196,2014-5,5451.18
37197,2014-5,3200.0
37198,2014-5,32000.0
37199,2014-5,0.0
37200,2014-5,0.0
37201,2014-5,11200.0
37202,2014-5,24000.0
37203,2014-5,0.0
37204,2014-5,24000.0
37205,2014-5,56000.0
37206,2014-5,0.0
37207,2014-5,1600.0
37208,2014-5,11200.0
37209,2014-5,1600.0
37210,2014-5,12800.0
37211,2014-5,32000.0
37212,2014-5,14400.0
37213,2014-5,4800.0
37214,2014-5,19200.0
37215,2014-5,3200.0
37216,2014-5,3200.0
37217,2014-5,0.0
37218,2014-5,9600.0
37219,2014-5,6400.0
37220,2014-5,1600.0
37221,2014-5,4800.0
37222,2014-5,3200.0
37223,2014-5,16000.0
37224,2014-5,9600.0
37225,2014-5,4800.0
37226,2014-5,4800.0
37227,2014-5,1600.0
37228,2014-5,32000.0
37229,2014-5,6400.0
37230,2014-5,16000.0
37231,2014-5,1600.0
37232,2014-5,6400.0
37233,2014-5,3200.0
37234,2014-5,1600.0
37235,2014-5,3200.0
37236,2014-5,1600.0
37237,2014-5,1600.0
37238,2014-5,16000.0
37239,2014-5,9600.0
37240,2014-5,36800.0
37241,2014-5,11200.0
37242,2014-5,27200.0
37243,2014-5,113600.0
37244,2014-5,80000.0
37245,2014-5,1600.0
37246,2014-6,-6400.0
37247,2014-6,-80000.0
37248,2014-6,8000.0
37249,2014-6,32000.0
37250,2014-6,24000.0
37251,2014-6,12800.0
37252,2014-6,9600.0
37253,2014-6,9600.0
37254,2014-6,1600.0
37255,2014-6,1600.0
37256,2014-6,12800.0
37257,2014-6,33600.0
37258,2014-6,9600.0
37259,2014-6,16000.0
37260,2014-6,14400.0
37261,2014-6,4800.0
37262,2014-6,9600.0
37263,2014-6,4800.0
37264,2014-6,32000.0
37265,2014-6,32000.0
37266,2014-6,12800.0
37267,2014-6,9600.0
37268,2014-6,1600.0
37269,2014-6,19200.0
37270,2014-6,40000.0
37271,2014-6,12800.0
37272,2014-6,11200.0
37273,2014-6,24000.0
37274,2014-6,64000.0
37275,2014-6,3200.0
37276,2014-6,9600.0
37277,2014-6,57600.0
37278,2014-6,52800.0
37279,2014-6,24000.0
37280,2014-6,32000.0
37281,2014-6,12800.0
37282,2014-6,32000.0
37283,2014-6,6400.0
37284,2014-6,16000.0
37285,2014-6,14400.0
37286,2014-6,59200.0
37287,2014-6,6400.0
37288,2014-6,16000.0
37289,2014-6,1600.0
37290,2014-6,16000.0
37291,2014-6,1600.0
37292,2014-6,11200.0
37293,2014-6,1600.0
37294,2014-6,1600.0
37295,2014-6,3200.0
37296,2014-6,6400.0
37297,2014-6,4800.0
37298,2014-6,1600.0
37299,2014-6,3200.0
37300,2014-6,4800.0
37301,2014-6,1600.0
37302,2014-6,1600.0
37303,2014-6,3200.0
37304,2014-6,1600.0
37305,2014-6,32000.0
37306,2014-6,4800.0
37307,2014-6,0.0
37308,2014-6,24000.0
37309,2014-6,9600.0
37310,2014-6,17600.0
37311,2014-6,12800.0
37312,2014-6,24000.0
37313,2014-6,14400.0
37314,2014-6,1600.0
37315,2014-6,4800.0
37316,2014-6,33600.0
37317,2014-6,12800.0
37318,2014-6,22400.0
37319,2014-6,40000.0
37320,2014-6,36800.0
37321,2014-6,64000.0
37322,2014-6,8000.0
37323,2014-6,48000.0
37324,2014-6,20800.0
37325,2014-6,4800.0
37326,2014-6,3200.0
37327,2014-6,3200.0
37328,2014-6,12800.0
37329,2014-6,12800.0
37330,2014-6,16000.0
37331,2014-6,-447.0
37332,2014-6,4800.0
37333,2014-6,6400.0
37334,2014-6,4800.0
37335,2014-6,1600.0
37336,2014-6,16000.0
37337,2014-6,19200.0
37338,2014-6,8000.0
37339,2014-6,9600.0
37340,2014-6,8000.0
37341,2014-6,16000.0
37342,2014-6,9600.0
37343,2014-6,40000.0
37344,2014-6,1600.0
37345,2014-6,4800.0
37346,2014-6,16000.0
37347,2014-6,1600.0
37348,2014-6,1600.0
37349,2014-6,3200.0
37350,2014-6,35200.0
37351,2014-6,9600.0
37352,2014-6,9600.0
37353,2014-6,1600.0
37354,2014-6,1600.0
37355,2014-6,11200.0
37356,2014-6,4800.0
37357,2014-6,6400.0
37358,2014-6,16000.0
37359,2014-6,12800.0
37360,2014-6,9600.0
37361,2014-6,9600.0
37362,2014-6,1600.0
37363,2014-6,6400.0
37364,2014-6,11200.0
37365,2014-6,16000.0
37366,2014-6,16000.0
37367,2014-6,6400.0
37368,2014-6,12800.0
37369,2014-6,32000.0
37370,2014-6,88000.0
37371,2014-6,12800.0
37372,2014-6,24000.0
37373,2014-6,24000.0
37374,2014-6,3200.0
37375,2014-6,6400.0
37376,2014-6,1600.0
37377,2014-6,1600.0
37378,2014-6,64000.0
37379,2014-6,9600.0
37380,2014-6,1600.0
37381,2014-6,4800.0
37382,2014-6,9600.0
37383,2014-6,32000.0
37384,2014-6,16000.0
37385,2014-6,4800.0
37386,2014-6,1600.0
37387,2014-6,32000.0
37388,2014-6,8000.0
37389,2014-6,24000.0
37390,2014-6,11200.0
37391,2014-6,3200.0
37392,2014-6,32000.0
37393,2014-6,16000.0
37394,2014-6,11200.0
37395,2014-6,0.0
37396,2014-6,16000.0
37397,2014-6,16000.0
37398,2014-6,4800.0
37399,2014-6,16000.0
37400,2014-6,3200.0
37401,2014-6,14400.0
37402,2014-6,12800.0
37403,2014-6,1600.0
37404,2014-6,3200.0
37405,2014-6,4800.0
37406,2014-6,8000.0
37407,2014-6,32000.0
37408,2014-6,1600.0
37409,2014-6,1600.0
37410,2014-6,19200.0
37411,2014-6,4800.0
37412,2014-6,1600.0
37413,2014-6,4800.0
37414,2014-6,3200.0
37415,2014-6,32000.0
37416,2014-6,1600.0
37417,2014-6,4800.0
37418,2014-6,9600.0
37419,2014-6,12800.0
37420,2014-6,1600.0
37421,2014-6,8000.0
37422,2014-6,19200.0
37423,2014-6,8000.0
37424,2014-6,80000.0
37425,2014-6,6400.0
37426,2014-6,16000.0
37427,2014-6,38400.0
37428,2014-6,44800.0
37429,2014-6,9600.0
37430,2014-6,16000.0
37431,2014-6,9600.0
37432,2014-6,32000.0
37433,2014-6,12800.0
37434,2014-6,1600.0
37435,2014-6,3200.0
37436,2014-6,3200.0
37437,2014-6,32000.0
37438,2014-6,9600.0
37439,2014-6,1600.0
37440,2014-6,6400.0
37441,2014-6,4800.0
37442,2014-6,3200.0
37443,2014-6,8000.0
37444,2014-6,11200.0
37445,2014-6,3200.0
37446,2014-6,16000.0
37447,2014-6,9600.0
37448,2014-6,3200.0
37449,2014-6,3200.0
37450,2014-6,8000.0
37451,2014-6,1600.0
37452,2014-6,12800.0
37453,2014-6,72000.0
37454,2014-6,32000.0
37455,2014-6,48000.0
37456,2014-6,1600.0
37457,2014-6,1600.0
37458,2014-6,4800.0
37459,2014-6,1600.0
37460,2014-6,3200.0
37461,2014-6,32000.0
37462,2014-6,11200.0
37463,2014-6,20800.0
37464,2014-6,6400.0
37465,2014-6,8000.0
37466,2014-6,16000.0
37467,2014-6,4800.0
37468,2014-6,11200.0
37469,2014-6,1600.0
37470,2014-6,48000.0
37471,2014-6,8000.0
37472,2014-6,3200.0
37473,2014-6,16000.0
37474,2014-6,3200.0
37475,2014-6,12800.0
37476,2014-6,1600.0
37477,2014-6,32000.0
37478,2014-6,1600.0
37479,2014-6,6400.0
37480,2014-6,12800.0
37481,2014-6,11200.0
37482,2014-6,4800.0
37483,2014-6,6400.0
37484,2014-6,8000.0
37485,2014-6,64000.0
37486,2014-6,12800.0
37487,2014-6,64000.0
37488,2014-6,16000.0
37489,2014-6,24000.0
37490,2014-6,17600.0
37491,2014-6,6400.0
37492,2014-6,4800.0
37493,2014-6,96000.0
